3635,18,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,12
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,593,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,0,0,3,0,0,0,0,452,0,0,0,0,0,0,0,0,0,8
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,11
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,7
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,38,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,12
0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,12
0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1646,0,0,0,0,0,0,0,0,0,8
0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,7
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,12
0,0,1,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,12
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,61,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,8
0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11
0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,12
0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13
0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,12
0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,18,0,0,0,0,3201,0,0,0,0,0,0,0,0,0,8
0,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,12
0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,8
0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,12
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,8
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,11
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,11
0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,11
0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,7
0,0,0,9,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,11
0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,12
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,12
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,12
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,7
0,0,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,12
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11
0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,7
0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,12
0,0,0,6590,0,0,0,0,3531,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9
0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,4,0,0,0,0,0,0,0,0,0,2981,0,0,0,0,0,12
0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,11
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,8
0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,8
0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,7
0,0,0,7521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,7
0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12
0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,1056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13
0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,11
0,0,0,15,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,8
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,443,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,7
0,0,0,13,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,8
0,0,0,1,0,0,0,0,143,0,0,0,0,0,0,0,0,0,8
0,0,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,12
0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,7
0,0,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,7
0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,11
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,6439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11
0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,7
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,7
0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,12
0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,7
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,12
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
